eLife	TC	SE_eLife	SE_TC	lfsr_eLife	lfsr_TC	gene	abs_mean	q_TC	q_eLife	eLife_rawB	TC_rawB	eLife_rawSE	TC_rawSE	eLife_rawP	TC_rawP
0.0154434383935364	0.018219718880238	0.0462272645584679	0.0422400343216321	0.489915557581635	0.503763459383179	SYT11	0.0168315786368872	0.418913359329182	0.732199308973469	0.00376726877542023	0.0747632175220317	0.0112725576224512	0.00666606069166962	0.971694924826568	0.359824112834828
0.124836798462682	0.114659784507223	0.0981709291345057	0.0935212238696432	0.105055800536662	0.145006386760476	SYT3	0.119748291484952	0.256080785119851	0.153132271827957	0.354668135192288	0.171286225113037	0.0225890676694869	0.0121144292104639	0.018285373316648	0.119655814694601
0.0359615609410995	0.0307729346028584	0.0390125599492487	0.0361120875524954	0.279254487757872	0.342107031976475	SYTL1	0.033367247771979	0.427714729031072	0.450272686896893	0.0777781177057345	0.0468791629686815	0.00393064296023199	0.00283754209558064	0.214760041331734	0.37883074746032
-0.151228497852799	-0.155838354295273	0.0563320230799233	0.0513467701763044	0.00400848488102601	0.00211011367082514	SYTL2	0.153533426074036	0.0308020144834128	0.240155293165929	-0.182604742581983	-0.189467388146261	0.00845732542229865	0.00279977286561179	0.0470758422266089	0.000342619433465942
-0.014811028873157	-0.0198625352636816	0.0430476117970789	0.0405201673830138	0.48713265172743	0.483850390757583	SYTL3	0.0173367820684193	0.350471454573795	0.718942671964438	0.0108436579671537	-0.0906241840549133	0.00746076629538597	0.00593280576493093	0.900095609716069	0.239371209056677
-0.0732715683246793	-0.0711244305127735	0.0295142903301471	0.0264438717448923	0.0132514091887411	0.0164841311696674	SYVN1	0.0721979994187264	0.0787299535210726	0.219033169481491	-0.103566524583238	-0.0775982466980414	0.00252268807223242	0.000890023813995414	0.0392082038779264	0.00929350221309754
0.00518302277776662	0.00681375351901946	0.0161816187174126	0.0143904873485028	0.604731126165116	0.601104521792806	SZRD1	0.00599838814839304	0.418255920035242	0.733950120749704	0.000622176751443343	0.0202452713275479	0.000861356734171105	0.000485691850636563	0.983086644192336	0.358286291505945
-0.0513870759036151	-0.0463981220013948	0.0412512496827774	0.039934308920426	0.16769317820652	0.219220010400615	SZT2	0.0488925989525049	0.328080026505957	0.364314857067015	-0.094107947785999	-0.0682205441085678	0.00381024524806355	0.00293950329568717	0.127364222325549	0.208289558916463
0.131642778309022	0.00368962228653623	0.0542005157368783	0.0204343138482056	0.017628859499181	0.798000619558945	TAB1	0.067666200297779	0.520598573017301	0.0145105243799182	0.190248684309064	-0.0180600067632342	0.00248761420457186	0.00124001049779723	0.000136495199156077	0.608043968678116
0.0413389387330947	0.040496189468375	0.0443624226412603	0.0427351774071484	0.260844627928567	0.289617178175669	TAB2	0.0409175641007348	0.310032049473935	0.538706448644466	0.0723456981561582	0.0829733059096596	0.00592770322447291	0.00388222074680186	0.347393381172089	0.182966973187274
-0.00548497946203853	-0.00735881071724135	0.0315162941535334	0.0272449323207155	0.588830585697866	0.604185546715395	TACC1	0.00642189508963994	0.516405557184054	0.730247069512211	0.00325662638558204	-0.0256678638600722	0.00410243089041843	0.00231844899715795	0.959449121155818	0.593979422350328
0.103136392249586	0.108266318363677	0.0389095404749391	0.0381573466662646	0.00667744788848391	0.00632853818926119	TACC3	0.105701355306631	0.0426964364549454	0.242811093211125	0.110593831233216	0.14474276072356	0.0031398353158788	0.00212817105864812	0.0484177642540312	0.00170353912828524
-0.0583373376800763	-0.0612317476544375	0.0628886248341076	0.058858270108729	0.226934758229068	0.228919024094603	TADA1	0.0597845426672569	0.19725021955711	0.593639156713092	-0.11280938413419	-0.136185766815897	0.025240991422942	0.00555897865999157	0.477669996054414	0.0677657785887252
-0.0834942182380432	-0.0820307550370458	0.0456805466218701	0.0417922442769326	0.0469181411676803	0.0526316114521386	TADA2A	0.0827624866375445	0.115956357728157	0.313450409522734	-0.146451750864348	-0.105578899098768	0.00731533889376671	0.00211866921190241	0.086843222165725	0.0218050238709638
0.0243557467056064	0.0242876604215397	0.0338942072466956	0.0308680046476274	0.361642573024262	0.382302369124083	TADA2B	0.024321703563573	0.365490357883122	0.622329891145164	0.0366825142759283	0.0478767056001583	0.00380483791427388	0.00180065029980563	0.552050360294973	0.25920971578796
0.0162825130265186	0.00561675527079098	0.0352767108436378	0.0267333159697558	0.490578310965867	0.625671127993608	TADA3	0.0109496341486548	0.562936519139138	0.463029763278686	0.0729059256899838	-0.0150360259863784	0.00368977451579939	0.00221488216670886	0.230051704051383	0.749354702662837
-0.0065286774046801	-0.0135375094528661	0.0373747321353008	0.0309772535203382	0.554857898579149	0.531242747813561	TAF10	0.0100330934287731	0.384806212367782	0.645976953784312	0.0395539867614032	-0.0523158277204049	0.00632144253325884	0.00247440926813505	0.618845320635272	0.292931142617805
0.0914855668397014	0.0525707820862534	0.0460505611483682	0.0369521080119816	0.0211907063168997	0.189178032092442	TAF11	0.0720281744629774	0.336998598083938	0.0411862953492825	0.173851249385945	0.0451020189519102	0.00289409924831408	0.00135812027610772	0.00123088004255696	0.221010227866085
-0.0187849275706684	0.00326304806220842	0.0393026620302008	0.024399072126595	0.489904801533503	0.676867285876741	TAF12	0.00776093975423	0.39193788330642	0.339185668267342	-0.0897741239892387	0.0403696106320187	0.00308036471518672	0.00155308822221737	0.105765723228809	0.305660940059809
0.0871219462010159	0.0872318044765853	0.0512646866803279	0.0433000139231672	0.0518436273068073	0.0449610976342596	TAF13	0.0871768753388006	0.0857548561321752	0.376982983097918	0.192467276543657	0.113375139335041	0.0166545581677609	0.00201186808413674	0.135859928224433	0.0114826580266185
0.0103014531791992	0.0112928418060387	0.0303928509558963	0.0198840261863713	0.512740873811293	0.52431189936073	TAF15	0.0107971474926189	0.420414529454195	0.72385981466655	0.007556853095233	0.0232179265342518	0.0069429149829922	0.000649425255706227	0.927737148856866	0.362250645452663
-0.0315035782151171	-0.0428135063567096	0.0615983834015564	0.0527123870667499	0.364282309363016	0.329985095457592	TAF1A	0.0371585422859133	0.199296073400931	0.572723947716184	0.179941981287303	-0.131231051454466	0.0499674548489349	0.00521432625115616	0.420827163629348	0.0691642218639161
0.00876201395388837	0.0039556447968055	0.0452763133116824	0.0387187923220281	0.558848976270998	0.629375284731511	TAF1B	0.00635882937534694	0.594207662652056	0.609968823925376	0.0710454760946713	-0.0138415253910322	0.0122519880382363	0.00634090800770445	0.52097096403671	0.862004257910004
-0.101221447710911	-0.108114955479148	0.0594667166400462	0.0600561787041256	0.0526810736741413	0.0518164235470527	TAF1C	0.10466820159503	0.0725061225566592	0.431296678281857	-0.115867434548931	-0.185778352027233	0.00786494207593527	0.00483820274191787	0.191378271854931	0.00756544910468226
0.0254039857869101	0.0252865173056606	0.0426186046287163	0.0361820665259291	0.387185424962387	0.408097280932063	TAF1D	0.0253452515462854	0.384362150782785	0.646217515703838	0.0535170446543036	0.0534323623980282	0.011727781704158	0.00257076973423996	0.621179849990897	0.291958278936667
-0.0196337966787433	-0.0407007104927139	0.0516066467169839	0.0400177375147148	0.381838721167484	0.270418932543391	TAF2	0.0301672535857286	0.136188078678581	0.503870286264698	0.111470536950319	-0.100683388408856	0.0108575900778316	0.00217379085197924	0.284719568591824	0.0308130404395474
0.00715379633701394	-0.00221429123359142	0.030215599886034	0.0185202569979705	0.621201154949727	0.697792971456037	TAF3	0.00246975255171126	0.496839861214545	0.525405909734074	0.0574548157757415	-0.0179893858714162	0.00332574744426991	0.000892208553133685	0.319113682433374	0.547001888460464
0.0110151437302509	0.0197984796990239	0.0400792200363951	0.0309863200833815	0.489938911214189	0.449033515149774	TAF4	0.0154068117146374	0.310447881841694	0.619661280063284	-0.056701452295527	0.0560963731233337	0.00877492888954792	0.00177892283441176	0.544978101957069	0.183513642731045
-0.018945232193973	-0.0219646132038358	0.0346919792059106	0.0288886505992422	0.410143815503511	0.400763137782511	TAF5	0.0204549226989044	0.325671010389894	0.72323251338191	-0.00721882372776579	-0.0466555347018914	0.00595630100741096	0.00135053600322174	0.925477866683373	0.204244679650316
-0.0313360475954034	-0.0397140711921571	0.0313210094719015	0.0304900586474129	0.230558619529531	0.186262966772204	TAF5L	0.0355250593937802	0.136429288134978	0.693956465379954	-0.0116770966159544	-0.0751076904712406	0.00212676549372083	0.00121200076561628	0.800108544438352	0.0309736270595913
0.0412655613161539	0.0268544496964131	0.039294396784774	0.0300705831237964	0.224896330558965	0.347036256500063	TAF6	0.0340600055062835	0.464084256238454	0.281263598757458	0.10917352967497	0.0270366540600052	0.00354218123666523	0.0013861400215885	0.0666022078832422	0.467723194669751
0.00223092856419743	0.00471731716758898	0.0339038328440437	0.028833259116938	0.620864918800801	0.635352462774632	TAF6L	0.0034741228658932	0.541064998925622	0.707515162481967	-0.0139429071668073	0.022021043766489	0.00520170604140948	0.00276489443400181	0.846707092891399	0.675367978615041
0.0824904391587873	0.0779817350158853	0.047616177215484	0.0405834669061992	0.0510484364467254	0.0594245172604873	TAF7	0.0802360870873363	0.129130612817761	0.263702639647691	0.191888493154767	0.0948141317237666	0.01018825612744	0.00184845696754962	0.0572923303239667	0.027432792566867
-0.00792999612837019	-0.00363438173651129	0.0358917327104608	0.0245090162895481	0.583272841789499	0.658116831054301	TAF8	0.00578218893244074	0.620598925639684	0.622441942453451	-0.0576296134428658	-0.00149046507343326	0.00945183720286361	0.00153905422017811	0.55333383204554	0.969693873092594
-0.00387442563126858	-0.00360229200669148	0.0368174523318809	0.0277824515515817	0.6086361799709	0.650913996413915	TAF9	0.00373835881898003	0.593681539581518	0.722554410404311	-0.0104147440894729	-0.00823537075412097	0.0102512108930261	0.00213622584841927	0.918071359123569	0.858581416861222
0.0155994792919546	0.0212585423179465	0.0679159176166702	0.0647799927644201	0.511617886557039	0.521033327455006	TAFA5	0.0184290108049505	0.326433591392207	0.665610665342822	-0.0894834909271282	0.215930567892377	0.0496253713699248	0.0290520712909525	0.68791217584209	0.205208532827486
0.0411132331102148	0.0292212053754413	0.0348503970983489	0.0307800460104635	0.197300269010326	0.315768034882924	TAGAP	0.035167219242828	0.482285218443623	0.281230001743663	0.0843629871750185	0.027036383544512	0.00210919390539023	0.00169248259125471	0.0662195502206397	0.511063086751511
0.0320299656480338	0.0288291284064632	0.0412156678637469	0.0399380335041019	0.331634733484946	0.38655320564028	TAGLN	0.0304295470272485	0.442133970409098	0.525405909734074	0.0657537553150561	0.0592490983523322	0.00435256416988113	0.00520046233513614	0.318928522764028	0.411304225864438
0.115411043504366	0.121115529881814	0.0653023600244692	0.0703217862174107	0.0434944348090841	0.054649890991141	TAGLN2	0.11826328669309	0.0857532443899289	0.304842015329987	0.140943850565382	0.22744079574903	0.00653008594374357	0.00809467216186095	0.0811309411172298	0.0114730206434611
-0.0348542950637025	-0.0389862134190877	0.0557920137166799	0.0534626304140088	0.356418218271355	0.361274062425339	TALDO1	0.0369202542413951	0.264589457588286	0.693224241590062	-0.0320122171696658	-0.135030144733896	0.0157330525706557	0.00790043626590055	0.798555656768793	0.128720748665987
0.00241497894698605	0.000651397122532957	0.0418189543984357	0.0347981861103202	0.613577256351532	0.665805038378749	TAMM41	0.0015331880347595	0.611896604288374	0.698623210552855	0.0253248750024153	-0.00545611913465571	0.0118931957802315	0.00432616813731433	0.816367806638252	0.93388890364657
-0.0322406256371351	-0.000932950661022365	0.049273169902435	0.0316413304237179	0.385872242387846	0.676337026237471	TANGO2	0.0165867881490787	0.392514098967359	0.242298281571119	-0.1304709346611	0.0552159091002135	0.00435846047203996	0.00293019786145714	0.0481237214135918	0.307711104717487
-0.0326222449970048	-0.0349808638207199	0.0418827168694105	0.0370027951124425	0.305239296209075	0.302389073485548	TANGO6	0.0338015544088624	0.26924275548483	0.665610665342822	-0.0382325747406908	-0.0690582663430163	0.00906872558979023	0.00212720057771927	0.688069141629513	0.134312860393956
-0.0753667171899597	-0.11579290474475	0.069056305659541	0.0598378252097811	0.129383044552247	0.035814809483417	TANK	0.0955798109673547	0.0317644677472357	0.658383309784764	0.0474904222881923	-0.210655920534401	0.0117722081361219	0.00354341541358651	0.661603390428489	0.000401868187677139
-0.0313769317505105	-0.0161327855589387	0.0425164008727995	0.0305387927227645	0.352242264405718	0.500154246836828	TAOK1	0.0237548586547246	0.60421307571776	0.333440001350886	-0.116219465894687	-0.00588186471219876	0.00498395725155211	0.00220668018895711	0.0997154717081795	0.90035585876299
-0.00659323840427347	-0.00392940556084344	0.0295702625202837	0.0244768969472891	0.590771422631127	0.651240342999795	TAOK2	0.00526132198255845	0.620873925032783	0.658314481996385	-0.0260935795620235	-0.00153325151678434	0.00354281879286054	0.00188126015001593	0.661104653949661	0.971800682752762
-0.058160033105225	-0.0569566606961492	0.0412618546767675	0.0396800031708449	0.122683524247292	0.141689452964363	TAOK3	0.0575583469006871	0.20771523640992	0.419572001793338	-0.0916294646196237	-0.0849380071153368	0.004608746250339	0.00229314624773852	0.177105747554255	0.0761087145763044
0.0104809088979978	0.0157152720447213	0.0343607453709103	0.031344884096291	0.518661520479693	0.503336437220455	TAP1	0.0130980904713596	0.36834510684689	0.703922370358865	-0.0133973249390268	0.058236148062977	0.00416534538438133	0.00272364632357363	0.835554281553242	0.264473732882244
-0.0136891475770491	-0.0151029802248583	0.0368838493204172	0.0335602745916121	0.497180940376806	0.5159230211918	TAPBP	0.0143960639009537	0.450733841811636	0.709291607179273	-0.0130565545936574	-0.0466873358896504	0.00538086123168018	0.00354461500206442	0.858728547182386	0.432935775092777
0.0112401764914647	0.00644095161874496	0.0287245314490791	0.0221888604491854	0.5364649496496	0.617718164733123	TAPBPL	0.00884056405510482	0.606926848565007	0.582502123449943	0.0424856104030431	0.00403444586600716	0.00306667754201378	0.00133337347998379	0.442963440721052	0.912023803948987
0.0118303033568949	0.00250736857837704	0.0448485419642419	0.0313949924436757	0.550596621617926	0.65836736714458	TAPT1	0.00716883596763597	0.571348000184795	0.487534006775402	0.13685810142578	-0.0150383484680602	0.0149558117705485	0.0028967660739225	0.26310119526475	0.779929464078258
0.110814212076349	0.124346710466802	0.0535127440447267	0.0488918000990111	0.0234449775062264	0.00931337014173024	TARBP1	0.117580461271576	0.0328062836169884	0.528583411919281	0.0882605900141256	0.179145880270439	0.00809437272610541	0.00265941891016689	0.326585813461948	0.000513011248575472
0.0406383760631054	0.0317406102799742	0.0403292004975667	0.0365548635449219	0.246538273793556	0.336006921334791	TARBP2	0.0361894931715398	0.469168673781437	0.358583297105392	0.0945391431616014	0.0381290423643148	0.00372358275938478	0.00290317799199453	0.121313360860129	0.479162072523873
0.0542251340014211	0.0570732299321369	0.0323250825631566	0.0301528610534768	0.0785430741789853	0.0705942152270285	TARDBP	0.055649181966779	0.113040181916731	0.498367451318923	0.0579529724300121	0.0774112973031535	0.00284826130275225	0.00111914990951275	0.277527697553085	0.0206686401452422
